-4.159334301948547363e-01,-1.358049176633358002e-02,7.395436167716979980e-01,-1.473608519881963730e-02,3.197747841477394104e-02,9.981967806816101074e-01,4.861547425389289856e-02,9.064130485057830811e-02,3.106780163943767548e-02,8.145142346620559692e-02,9.335894882678985596e-02,-3.859449028968811035e-01,-1.103560160845518112e-02,5.674558132886886597e-02,-1.590331643819808960e-01,-2.229013890027999878e-01,8.983585983514785767e-02,-3.460571467876434326e-01,6.738664954900741577e-02,-1.914738267660140991e-01,-6.657954305410385132e-02,6.371475290507078171e-03,-6.812354922294616699e-02,2.284485548734664917e-01,-3.307905793190002441e-01,1.244696855545043945e+00,4.977112114429473877e-01,-7.174082845449447632e-02,-1.172288432717323303e-01,-1.553653329610824585e-01,-3.570284247398376465e-01,2.518249750137329102e-01,1.225891828536987305e+00,-4.930818676948547363e-01,6.113768555223941803e-03,1.287216395139694214e-01
-4.151821434497833252e-01,-1.336858700960874557e-02,7.395515441894531250e-01,-1.397957559674978256e-02,3.199309110641479492e-02,9.982566833496093750e-01,4.758745804429054260e-02,9.129536896944046021e-02,3.109785541892051697e-02,7.955259829759597778e-02,9.258744865655899048e-02,-3.855858445167541504e-01,-1.114849466830492020e-02,5.756033957004547119e-02,-1.590955555438995361e-01,-2.248710989952087402e-01,9.070060402154922485e-02,-3.464492559432983398e-01,6.689895689487457275e-02,-1.881947815418243408e-01,-7.112435996532440186e-02,6.683174055069684982e-03,-5.512015894055366516e-02,2.263386398553848267e-01,-3.204900324344635010e-01,1.247458934783935547e+00,5.071339011192321777e-01,-6.790487468242645264e-02,-1.114977598190307617e-01,-1.362946778535842896e-01,-3.499201834201812744e-01,2.507588267326354980e-01,1.236244559288024902e+00,-5.124095082283020020e-01,5.879067350178956985e-03,1.289592087268829346e-01
-4.147596061229705811e-01,-1.332203764468431473e-02,7.395454645156860352e-01,-1.371472142636775970e-02,3.200535848736763000e-02,9.982704520225524902e-01,4.736680537462234497e-02,9.161221235990524292e-02,3.108707070350646973e-02,7.921121269464492798e-02,9.181907027959823608e-02,-3.854199051856994629e-01,-1.121216174215078354e-02,5.745144188404083252e-02,-1.591065675020217896e-01,-2.251884192228317261e-01,9.111768007278442383e-02,-3.465159535408020020e-01,6.667712330818176270e-02,-1.864334344863891602e-01,-7.296863943338394165e-02,6.713329348713159561e-03,-4.748918861150741577e-02,2.246132344007492065e-01,-3.144050836563110352e-01,1.247821927070617676e+00,5.115600824356079102e-01,-6.556740403175354004e-02,-1.069649085402488708e-01,-1.280315369367599487e-01,-3.456407487392425537e-01,2.500368058681488037e-01,1.246945619583129883e+00,-5.240871310234069824e-01,6.331655662506818771e-03,1.281383782625198364e-01
-4.143025875091552734e-01,-1.331027224659919739e-02,7.395388484001159668e-01,-1.344368420541286469e-02,3.199977800250053406e-02,9.982758760452270508e-01,4.733444377779960632e-02,9.210687875747680664e-02,3.110231645405292511e-02,7.922978699207305908e-02,9.076859056949615479e-02,-3.851979076862335205e-01,-1.136432494968175888e-02,5.714135617017745972e-02,-1.590699851512908936e-01,-2.250649482011795044e-01,9.161959588527679443e-02,-3.464799821376800537e-01,6.651888042688369751e-02,-1.848908364772796631e-01,-7.441030442714691162e-02,6.954291369765996933e-03,-3.951378539204597473e-02,2.224192470312118530e-01,-3.092117905616760254e-01,1.247561812400817871e+00,5.156553983688354492e-01,-6.353409588336944580e-02,-1.029137149453163147e-01,-1.212798729538917542e-01,-3.410302698612213135e-01,2.490644454956054688e-01,1.260582804679870605e+00,-5.361083745956420898e-01,7.164128590375185013e-03,1.268732249736785889e-01
-4.138163924217224121e-01,-1.333990972489118576e-02,7.395389080047607422e-01,-1.312698796391487122e-02,3.199078515172004700e-02,9.982736706733703613e-01,4.747575148940086365e-02,9.296462684869766235e-02,3.108061477541923523e-02,7.957852631807327271e-02,8.925504237413406372e-02,-3.847555518150329590e-01,-1.163694728165864944e-02,5.674495548009872437e-02,-1.590485572814941406e-01,-2.245554476976394653e-01,9.219774603843688965e-02,-3.462968170642852783e-01,6.647885590791702271e-02,-1.837006509304046631e-01,-7.550161331892013550e-02,7.456630002707242966e-03,-3.158180788159370422e-02,2.198925614356994629e-01,-3.058961629867553711e-01,1.247105479240417480e+00,5.190465450286865234e-01,-6.215713545680046082e-02,-1.001771837472915649e-01,-1.161182895302772522e-01,-3.362956941127777100e-01,2.479377537965774536e-01,1.276013612747192383e+00,-5.477132201194763184e-01,8.445845916867256165e-03,1.250666379928588867e-01
-4.133051633834838867e-01,-1.341922208666801453e-02,7.395515441894531250e-01,-1.276870537549257278e-02,3.199669346213340759e-02,9.982657432556152344e-01,4.773547127842903137e-02,9.418179094791412354e-02,3.094679303467273712e-02,8.014240115880966187e-02,8.723756670951843262e-02,-3.839945793151855469e-01,-1.197310443967580795e-02,5.633822083473205566e-02,-1.591185331344604492e-01,-2.238318026065826416e-01,9.276368468999862671e-02,-3.459165096282958984e-01,6.658214330673217773e-02,-1.829689741134643555e-01,-7.632514834403991699e-02,8.072799071669578552e-03,-2.409244887530803680e-02,2.173321545124053955e-01,-3.050253093242645264e-01,1.246998906135559082e+00,5.217732191085815430e-01,-6.158639118075370789e-02,-9.914490580558776855e-02,-1.122540980577468872e-01,-3.317355513572692871e-01,2.468487769365310669e-01,1.291748642921447754e+00,-5.582968592643737793e-01,1.018231548368930817e-02,1.226739063858985901e-01
-4.127725362777709961e-01,-1.355121005326509476e-02,7.395784258842468262e-01,-1.241352315992116928e-02,3.201838582754135132e-02,9.982557296752929688e-01,4.802320897579193115e-02,9.553198516368865967e-02,3.068193607032299042e-02,8.071716129779815674e-02,8.489160984754562378e-02,-3.829616308212280273e-01,-1.226964220404624939e-02,5.594419687986373901e-02,-1.592992097139358521e-01,-2.231147587299346924e-01,9.317526221275329590e-02,-3.453239798545837402e-01,6.681998819112777710e-02,-1.827732026576995850e-01,-7.691732048988342285e-02,8.516228757798671722e-03,-1.739113032817840576e-02,2.150484174489974976e-01,-3.064164221286773682e-01,1.247721195220947266e+00,5.243265628814697266e-01,-6.168708205223083496e-02,-9.965390712022781372e-02,-1.090918406844139099e-01,-3.276655375957489014e-01,2.458008974790573120e-01,1.306113481521606445e+00,-5.673587918281555176e-01,1.211522892117500305e-02,1.199220344424247742e-01
-4.122299551963806152e-01,-1.373267825692892075e-02,7.396165132522583008e-01,-1.211429573595523834e-02,3.204100206494331360e-02,9.982468485832214355e-01,4.826838895678520203e-02,9.676207602024078369e-02,3.032830357551574707e-02,8.114098012447357178e-02,8.244108408689498901e-02,-3.817887604236602783e-01,-1.247779559344053268e-02,5.555431917309761047e-02,-1.595476269721984863e-01,-2.225236445665359497e-01,9.330520033836364746e-02,-3.445521891117095947e-01,6.718212366104125977e-02,-1.830844432115554810e-01,-7.726474851369857788e-02,8.505869656801223755e-03,-1.171804778277873993e-02,2.131896764039993286e-01,-3.090394437313079834e-01,1.249529004096984863e+00,5.269945859909057617e-01,-6.209985911846160889e-02,-1.010937988758087158e-01,-1.059091091156005859e-01,-3.243430852890014648e-01,2.444675862789154053e-01,1.317491412162780762e+00,-5.744618773460388184e-01,1.374425832182168961e-02,1.172925233840942383e-01
-4.116995632648468018e-01,-1.395924203097820282e-02,7.396613955497741699e-01,-1.189505401998758316e-02,3.205354884266853333e-02,9.982390403747558594e-01,4.847616329789161682e-02,9.782218933105468750e-02,2.993316203355789185e-02,8.143463730812072754e-02,7.993507385253906250e-02,-3.805645406246185303e-01,-1.264574844390153885e-02,5.514622107148170471e-02,-1.598213613033294678e-01,-2.220061421394348145e-01,9.313662350177764893e-02,-3.436621427536010742e-01,6.768687069416046143e-02,-1.837121099233627319e-01,-7.735972851514816284e-02,7.906667888164520264e-03,-7.203775923699140549e-03,2.117393165826797485e-01,-3.114412724971771240e-01,1.252367138862609863e+00,5.293700098991394043e-01,-6.243660673499107361e-02,-1.027232706546783447e-01,-1.020982563495635986e-01,-3.219199776649475098e-01,2.423146665096282959e-01,1.324648380279541016e+00,-5.792073607444763184e-01,1.464638113975524902e-02,1.152247935533523560e-01
-4.112038314342498779e-01,-1.423121429979801178e-02,7.397105693817138672e-01,-1.174184866249561310e-02,3.206333145499229431e-02,9.982287287712097168e-01,4.871778190135955811e-02,9.887929260730743408e-02,2.949498780071735382e-02,8.178141713142395020e-02,7.722897827625274658e-02,-3.792690932750701904e-01,-1.286230888217687607e-02,5.467425286769866943e-02,-1.601383090019226074e-01,-2.214270383119583130e-01,9.282027930021286011e-02,-3.427205681800842285e-01,6.835848838090896606e-02,-1.843832433223724365e-01,-7.724654674530029297e-02,6.776628084480762482e-03,-3.900660201907157898e-03,2.106752991676330566e-01,-3.125116229057312012e-01,1.255859851837158203e+00,5.306353569030761719e-01,-6.249529495835304260e-02,-1.039674729108810425e-01,-9.737344831228256226e-02,-3.204183876514434814e-01,2.388165146112442017e-01,1.327044367790222168e+00,-5.811216831207275391e-01,1.479698345065116882e-02,1.137649789452552795e-01
-4.103168547153472900e-01,-1.493593305349349976e-02,7.398211359977722168e-01,-1.149517390877008438e-02,3.214038163423538208e-02,9.981926679611206055e-01,4.946009442210197449e-02,1.015112921595573425e-01,2.828821912407875061e-02,8.309002220630645752e-02,7.096637040376663208e-02,-3.762434124946594238e-01,-1.346922852098941803e-02,5.326439812779426575e-02,-1.611930578947067261e-01,-2.199550867080688477e-01,9.284966439008712769e-02,-3.409686684608459473e-01,6.998639553785324097e-02,-1.854088902473449707e-01,-7.672514021396636963e-02,3.813657676801085472e-03,-8.692132541909813881e-04,2.102359831333160400e-01,-3.106678426265716553e-01,1.262163996696472168e+00,5.285333395004272461e-01,-6.224473938345909119e-02,-1.042093560099601746e-01,-8.595310151576995850e-02,-3.197170197963714600e-01,2.266147583723068237e-01,1.319384455680847168e+00,-5.740990638732910156e-01,1.440418511629104614e-02,1.106417477130889893e-01
-4.098716676235198975e-01,-1.542790513485670090e-02,7.398855090141296387e-01,-1.131533458828926086e-02,3.217908740043640137e-02,9.981747865676879883e-01,4.983484745025634766e-02,1.028695851564407349e-01,2.749327756464481354e-02,8.374987542629241943e-02,6.781382858753204346e-02,-3.745352327823638916e-01,-1.363845262676477432e-02,5.230806767940521240e-02,-1.618608832359313965e-01,-2.192787975072860718e-01,9.354879707098007202e-02,-3.405631184577941895e-01,7.058472186326980591e-02,-1.860796958208084106e-01,-7.628556340932846069e-02,2.521577058359980583e-03,-1.064631156623363495e-03,2.112515419721603394e-01,-3.095527887344360352e-01,1.263535022735595703e+00,5.260486602783203125e-01,-6.226610392332077026e-02,-1.032397150993347168e-01,-8.039277791976928711e-02,-3.202829062938690186e-01,2.181469202041625977e-01,1.311692833900451660e+00,-5.646290183067321777e-01,1.463013142347335815e-02,1.079655587673187256e-01
-4.093657732009887695e-01,-1.604564860463142395e-02,7.399725317955017090e-01,-1.098209526389837265e-02,3.213823959231376648e-02,9.981685280799865723e-01,5.006150901317596436e-02,1.039135754108428955e-01,2.672312594950199127e-02,8.397018909454345703e-02,6.532670557498931885e-02,-3.730653822422027588e-01,-1.346646528691053391e-02,5.148855969309806824e-02,-1.623266935348510742e-01,-2.188653349876403809e-01,9.459766745567321777e-02,-3.408739864826202393e-01,7.058370858430862427e-02,-1.873076558113098145e-01,-7.554712146520614624e-02,1.792102353647351265e-03,-2.331000287085771561e-03,2.131377160549163818e-01,-3.093727827072143555e-01,1.263033390045166016e+00,5.233052372932434082e-01,-6.225246563553810120e-02,-1.016108021140098572e-01,-7.594688981771469116e-02,-3.214832544326782227e-01,2.086551487445831299e-01,1.303406119346618652e+00,-5.534698367118835449e-01,1.517950184643268585e-02,1.045074090361595154e-01
-4.088267982006072998e-01,-1.660701632499694824e-02,7.400487065315246582e-01,-1.055894419550895691e-02,3.208469226956367493e-02,9.981754422187805176e-01,5.004904046654701233e-02,1.045116782188415527e-01,2.600065432488918304e-02,8.361637592315673828e-02,6.387273967266082764e-02,-3.720743060111999512e-01,-1.291816774755716324e-02,5.094253271818161011e-02,-1.629240065813064575e-01,-2.188356667757034302e-01,9.583748877048492432e-02,-3.410904705524444580e-01,7.044622302055358887e-02,-1.891342401504516602e-01,-7.470854371786117554e-02,1.590607804246246815e-03,-4.268092568963766098e-03,2.156733274459838867e-01,-3.104226887226104736e-01,1.260721802711486816e+00,5.209214687347412109e-01,-6.237543746829032898e-02,-9.988459944725036621e-02,-7.252471894025802612e-02,-3.230751454830169678e-01,1.997908651828765869e-01,1.295408487319946289e+00,-5.423284769058227539e-01,1.584249548614025116e-02,1.008473485708236694e-01
-4.082850813865661621e-01,-1.712311990559101105e-02,7.401003837585449219e-01,-1.008690800517797470e-02,3.199160844087600708e-02,9.981933832168579102e-01,4.984788224101066589e-02,1.047228798270225525e-01,2.541375719010829926e-02,8.282143622636795044e-02,6.326548010110855103e-02,-3.714272379875183105e-01,-1.222027558833360672e-02,5.072770640254020691e-02,-1.635101735591888428e-01,-2.191384285688400269e-01,9.692117571830749512e-02,-3.411540091037750244e-01,7.027062773704528809e-02,-1.913674473762512207e-01,-7.370219379663467407e-02,1.668987097218632698e-03,-6.706931162625551224e-03,2.186610996723175049e-01,-3.125987052917480469e-01,1.256890535354614258e+00,5.189446806907653809e-01,-6.259080767631530762e-02,-9.852132201194763184e-02,-7.029008865356445312e-02,-3.250037729740142822e-01,1.929978430271148682e-01,1.288785576820373535e+00,-5.330204963684082031e-01,1.664750836789608002e-02,9.788911789655685425e-02
-4.077830016613006592e-01,-1.761209964752197266e-02,7.401255369186401367e-01,-9.603190235793590546e-03,3.186577185988426208e-02,9.982129931449890137e-01,4.962985590100288391e-02,1.048725023865699768e-01,2.495079673826694489e-02,8.201228827238082886e-02,6.299436092376708984e-02,-3.709156513214111328e-01,-1.167867612093687057e-02,5.077358335256576538e-02,-1.640377044677734375e-01,-2.195288687944412231e-01,9.768518805503845215e-02,-3.409972488880157471e-01,7.017907500267028809e-02,-1.935370564460754395e-01,-7.253406941890716553e-02,1.702357898466289043e-03,-9.496663697063922882e-03,2.218863517045974731e-01,-3.153066933155059814e-01,1.251880407333374023e+00,5.174896717071533203e-01,-6.292549520730972290e-02,-9.759289771318435669e-02,-6.928268074989318848e-02,-3.271920084953308105e-01,1.890775561332702637e-01,1.284535527229309082e+00,-5.268133282661437988e-01,1.763689145445823669e-02,9.621705114841461182e-02
-4.073531031608581543e-01,-1.810048334300518036e-02,7.401334643363952637e-01,-9.135893546044826508e-03,3.174205496907234192e-02,9.982229471206665039e-01,4.959815368056297302e-02,1.053423359990119934e-01,2.451371774077415466e-02,8.166030049324035645e-02,6.245699897408485413e-02,-3.702939450740814209e-01,-1.150999590754508972e-02,5.089498311281204224e-02,-1.645478755235671997e-01,-2.196622937917709351e-01,9.818492829799652100e-02,-3.406288325786590576e-01,7.026400417089462280e-02,-1.951258629560470581e-01,-7.129576057195663452e-02,1.393581973388791084e-03,-1.241175923496484756e-02,2.252403050661087036e-01,-3.176844716072082520e-01,1.245864152908325195e+00,5.168313384056091309e-01,-6.343398988246917725e-02,-9.664919972419738770e-02,-6.936082243919372559e-02,-3.295012712478637695e-01,1.878648102283477783e-01,1.283196568489074707e+00,-5.239532589912414551e-01,1.874443143606185913e-02,9.590025246143341064e-02
-4.070053994655609131e-01,-1.859663613140583038e-02,7.401383519172668457e-01,-8.707277476787567139e-03,3.165775910019874573e-02,9.982164502143859863e-01,4.985838755965232849e-02,1.062992736697196960e-01,2.400950901210308075e-02,8.197033405303955078e-02,6.131493300199508667e-02,-3.694266378879547119e-01,-1.170438807457685471e-02,5.089432746171951294e-02,-1.650990992784500122e-01,-2.193091511726379395e-01,9.860557317733764648e-02,-3.401390612125396729e-01,7.052227854728698730e-02,-1.958608478307723999e-01,-7.013457268476486206e-02,6.291339523158967495e-04,-1.512617710977792740e-02,2.286676913499832153e-01,-3.189427256584167480e-01,1.238980174064636230e+00,5.170789957046508789e-01,-6.409169733524322510e-02,-9.505452215671539307e-02,-7.021093368530273438e-02,-3.317091166973114014e-01,1.883601099252700806e-01,1.284500598907470703e+00,-5.237268805503845215e-01,1.978846639394760132e-02,9.655489027500152588e-02
-4.067360162734985352e-01,-1.906521245837211609e-02,7.401493787765502930e-01,-8.345394395291805267e-03,3.162630274891853333e-02,9.981962442398071289e-01,5.034256353974342346e-02,1.075583994388580322e-01,2.344737388193607330e-02,8.275879174470901489e-02,5.970686301589012146e-02,-3.683863282203674316e-01,-1.206538546830415726e-02,5.068560689687728882e-02,-1.656796932220458984e-01,-2.185418158769607544e-01,9.908443689346313477e-02,-3.396608829498291016e-01,7.085420191287994385e-02,-1.958578526973724365e-01,-6.920353323221206665e-02,-4.287738120183348656e-04,-1.726413145661354065e-02,2.319636344909667969e-01,-3.188086450099945068e-01,1.231794714927673340e+00,5.178984403610229492e-01,-6.475757062435150146e-02,-9.266046434640884399e-02,-7.141769677400588989e-02,-3.335390090942382812e-01,1.893417984247207642e-01,1.287374973297119141e+00,-5.248867273330688477e-01,2.058137394487857819e-02,9.757636487483978271e-02
-4.064478576183319092e-01,-1.962313801050186157e-02,7.401785254478454590e-01,-7.947453297674655914e-03,3.164933621883392334e-02,9.981572031974792480e-01,5.116011574864387512e-02,1.093816682696342468e-01,2.266815118491649628e-02,8.413086831569671631e-02,5.714947730302810669e-02,-3.668117821216583252e-01,-1.254126988351345062e-02,5.011631175875663757e-02,-1.664746552705764771e-01,-2.171801626682281494e-01,9.993214160203933716e-02,-3.391772508621215820e-01,7.127030193805694580e-02,-1.952597796916961670e-01,-6.837900727987289429e-02,-1.917102956213057041e-03,-1.888446882367134094e-02,2.362052500247955322e-01,-3.168401122093200684e-01,1.221765875816345215e+00,5.191679000854492188e-01,-6.535594165325164795e-02,-8.856913447380065918e-02,-7.336622476577758789e-02,-3.352890908718109131e-01,1.902652829885482788e-01,1.292297244071960449e+00,-5.271005630493164062e-01,2.111291326582431793e-02,9.876104444265365601e-02
-4.064224958419799805e-01,-1.966214925050735474e-02,7.401843667030334473e-01,-7.907125167548656464e-03,3.165898099541664124e-02,9.981529116630554199e-01,5.124367773532867432e-02,1.095696166157722473e-01,2.260677516460418701e-02,8.427750319242477417e-02,5.682885646820068359e-02,-3.666035532951354980e-01,-1.258918549865484238e-02,5.005297437310218811e-02,-1.665479391813278198e-01,-2.170423567295074463e-01,1.000514402985572815e-01,-3.391772806644439697e-01,7.129435986280441284e-02,-1.952255815267562866e-01,-6.838177144527435303e-02,-1.970811281353235245e-03,-1.869799569249153137e-02,2.366446107625961304e-01,-3.165143728256225586e-01,1.220545291900634766e+00,5.193174481391906738e-01,-6.522811204195022583e-02,-8.822093158960342407e-02,-7.372960448265075684e-02,-3.353461027145385742e-01,1.902828663587570190e-01,1.292954325675964355e+00,-5.273961424827575684e-01,2.100284583866596222e-02,9.873903542757034302e-02
